timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201190,235729956,1,29,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709403,127.0.0.1,51592,127.0.0.1,13997,4,4,202581,32897237,1,3,cubic,0,19,4194304,0,0
1783709403,127.0.0.1,51592,127.0.0.1,13997,4,4,202373,32897360,1,2,cubic,0,19,4194304,0,0
1783709403,127.0.0.1,51592,127.0.0.1,18093,5,3,215238,3674924,1,0,cubic,0,26,2626560,0,0
1783709403,127.0.0.1,51592,127.0.0.1,13997,4,4,202140,32897570,1,1,cubic,0,19,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,201058,235860922,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,18093,127.0.0.1,51592,2,2,204735,9303541,1,1,cubic,0,13,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200968,235864102,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200926,236518932,1,51,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200874,236977313,1,44,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200831,237173762,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200833,237304728,1,59,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200819,237566660,1,55,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200780,237697626,1,53,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200741,237894075,1,50,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200710,238090524,1,47,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200697,238810837,1,36,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200667,239072769,1,32,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200638,239531150,1,25,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,51592,127.0.0.1,18093,5,3,215238,3674924,1,1,cubic,0,26,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200610,239793082,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,18093,127.0.0.1,51592,2,2,204483,9303814,1,1,cubic,0,13,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200641,239796262,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200720,240320126,1,53,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200733,241105922,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200708,241236888,1,59,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200740,242088167,1,46,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200724,242415582,1,51,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200714,242873963,1,44,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200663,243070412,1,51,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200625,243332344,1,47,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200602,243463310,1,45,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200570,243725242,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,51592,127.0.0.1,18093,5,3,213513,3674998,1,2,cubic,0,26,2626560,0,0
1783709403,127.0.0.1,18093,127.0.0.1,51592,2,2,204377,9304326,1,1,cubic,0,13,2626560,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200545,243728422,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200599,245038082,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200633,245169048,1,59,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200680,246347742,1,61,cubic,0,0,4194304,0,0
1783709403,127.0.0.1,51592,127.0.0.1,13997,4,4,201919,32897687,1,1,cubic,0,19,4194304,0,0
1783709403,127.0.0.1,51592,127.0.0.1,18093,5,3,217266,3675108,1,1,cubic,0,26,2626560,0,0
1783709403,127.0.0.1,51592,127.0.0.1,18093,5,3,217266,3675108,1,2,cubic,0,26,2626560,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200680,247657402,1,61,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,18093,127.0.0.1,51592,2,2,204377,9304326,1,1,cubic,0,13,2626560,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200647,247660582,1,61,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200637,248511861,1,48,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200599,248970242,1,61,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200571,249101208,1,59,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200553,249952487,1,46,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200509,250279902,1,43,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200458,250410868,1,43,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200421,250541834,1,47,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200409,250803766,1,47,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200407,251393113,1,38,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,51592,127.0.0.1,18093,5,3,215164,3675123,1,1,cubic,0,26,2626560,0,0
1783709404,127.0.0.1,13997,127.0.0.1,51592,10,2147483647,172876,1262245,1,0,cubic,0,3,2626560,0,0
1783709404,127.0.0.1,43146,127.0.0.1,20756,142,2147483647,200376,251589562,1,61,cubic,0,0,4194304,0,0
1783709404,127.0.0.1,18093,127.0.0.1,51592,2,2,204195,9304571,1,1,cubic,0,13,2626560,0,0
