timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102211,181796107,1,46,bbr,2,39,4194304,0,28
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102275,181796107,1,46,bbr,2,39,4194304,0,30
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102230,181796107,1,46,bbr,2,39,4194304,0,32
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102258,181796107,1,46,bbr,2,39,4194304,0,34
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102253,181796107,1,46,bbr,2,39,4194304,0,36
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102257,181796107,1,46,bbr,2,39,4194304,0,38
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102302,181796107,1,46,bbr,2,39,4194304,0,40
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102302,181796107,1,46,bbr,2,39,4194304,0,42
1783710210,172.28.122.73,26254,192.200.0.114,47873,10,2147483647,269724,3795,1,0,cubic,0,0,87040,0,0
1783710210,127.0.0.1,13997,127.0.0.1,51592,7,7,106626,1314311,1,0,cubic,0,6,2626560,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,42,10,102248,181796107,1,46,bbr,2,39,4194304,0,44
1783710210,127.0.0.1,37090,127.0.0.1,20756,43,10,102092,181861590,1,45,bbr,1,39,4194304,0,44
1783710210,127.0.0.1,18093,127.0.0.1,51592,2,2,105821,9582795,1,1,cubic,0,18,2626560,0,0
1783710210,127.0.0.1,51592,127.0.0.1,13997,4,2,106794,32999245,1,1,cubic,0,26,4194304,0,0
1783710210,127.0.0.1,51592,127.0.0.1,18093,5,5,113648,3982733,1,1,cubic,0,35,2626560,0,0
1783710210,127.0.0.1,51592,127.0.0.1,18093,8,7,112067,3982807,1,0,cubic,0,35,2626560,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,101956,184746022,1,49,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,101903,184876988,1,47,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,101753,184942471,1,58,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,18093,127.0.0.1,51592,2,2,105821,9582795,1,2,cubic,0,18,2626560,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,104321,185859233,1,44,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,103813,185990199,1,45,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,103433,186121165,1,45,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,103141,186252131,1,47,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,102903,186383097,1,45,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,102588,186514063,1,47,bbr,0,39,4194304,0,0
1783710210,127.0.0.1,37090,127.0.0.1,20756,158,10,102435,186645029,1,47,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,102316,186775995,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,102087,186906961,1,48,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101913,187037927,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,112067,3982807,1,1,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101728,187168893,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101555,187299859,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101437,187430825,1,47,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101466,187561791,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101369,187692757,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101281,187823723,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,158,10,101236,187954689,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,13997,127.0.0.1,51592,7,7,106626,1314311,1,0,cubic,0,6,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,101141,188085655,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,101038,188216621,1,47,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,100930,188347587,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,13997,127.0.0.1,51592,7,7,106626,1314311,1,0,cubic,0,6,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,100841,188478553,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,1,2,105123,9582795,1,2,cubic,1,19,2626560,0,1
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,101075,188609519,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,1,2,105123,9582795,1,2,cubic,1,19,2626560,0,1
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,101028,188678182,1,51,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,101099,188874631,1,50,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,104483,9584024,1,1,cubic,0,19,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,101104,189005597,1,50,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,101023,189136563,1,48,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,105598,189267529,1,48,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,109153,189398495,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,111876,189529461,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,113826,189660427,1,42,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,106114,32999451,1,3,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,115075,189791393,1,40,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,13997,127.0.0.1,51592,7,7,106626,1314311,1,0,cubic,0,6,2626560,0,0
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,108437,32999657,1,2,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,112067,3982807,1,4,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,111763,3983079,1,3,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,104483,9584024,1,1,cubic,0,19,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,115787,189922359,1,42,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,116666,190053325,1,40,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,114852,190184291,1,40,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,104483,9584024,1,1,cubic,0,19,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,113029,190315257,1,56,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,111763,3983079,1,4,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,142,10,116166,190446223,1,54,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,109113,32999774,1,1,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,118679,191886849,1,35,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,115774,3983299,1,3,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,116369,192017815,1,35,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,104483,9584024,1,1,cubic,0,19,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,114360,192148781,1,35,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,113934,3983457,1,2,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,112666,192279747,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,111101,192410713,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,109740,192541679,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,108546,192672645,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,107496,192803611,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,106585,192934577,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,105787,193065543,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,105103,193196509,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,104503,193327475,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103985,193458441,1,47,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103618,193589407,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103603,193720373,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103252,193851339,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,110391,32999897,1,1,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102874,193921062,1,59,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102624,194052028,1,57,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,104713,9584379,1,1,cubic,0,19,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102325,194117511,1,58,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102054,194248477,1,56,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101821,194379443,1,54,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101610,194510409,1,52,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101421,194641375,1,50,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101262,194772341,1,48,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101122,194903307,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100998,195034273,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,13997,127.0.0.1,51592,7,7,106626,1314311,1,1,cubic,0,6,2626560,0,0
1783710211,127.0.0.1,13997,127.0.0.1,51592,7,7,106626,1314311,1,1,cubic,0,6,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100890,195165239,1,62,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103610,195296205,1,60,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103182,195427171,1,58,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102807,195558137,1,56,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102491,195689103,1,54,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102209,195820069,1,52,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101951,195951035,1,50,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101727,196082001,1,48,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101528,196212967,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101363,196343933,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101228,196474899,1,47,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101415,196605865,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,110391,32999897,1,2,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101254,196736831,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101119,196867797,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101019,196998763,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,109122,33000103,1,1,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100925,197129729,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100834,197260695,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,112229,3988755,1,2,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100754,197391661,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100684,197522627,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100620,197653593,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100561,197784559,1,45,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100529,197853222,1,59,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100580,197984188,1,57,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100540,198049671,1,58,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100498,198180637,1,56,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100467,198311603,1,54,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100438,198442569,1,52,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100409,198573535,1,50,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100389,198704501,1,48,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100372,198835467,1,46,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100347,198966433,1,44,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100325,199097399,1,42,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103461,199228365,1,40,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,103044,199359331,1,38,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102684,199490297,1,36,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102370,199621263,1,34,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,102099,199752229,1,37,bbr,0,39,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101869,199752229,1,37,bbr,0,39,4194304,0,1
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,104713,9584379,1,1,cubic,0,19,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101671,199752229,1,39,bbr,0,39,4194304,0,2
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101485,199752229,1,39,bbr,0,39,4194304,0,3
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101464,199752229,1,39,bbr,2,41,4194304,0,4
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101439,199752229,1,41,bbr,2,41,4194304,0,6
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101421,199752229,1,43,bbr,2,41,4194304,0,8
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101407,199752229,1,43,bbr,2,41,4194304,0,9
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101414,199752229,1,45,bbr,2,41,4194304,0,12
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101409,199752229,1,47,bbr,2,41,4194304,0,14
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101413,199752229,1,49,bbr,2,41,4194304,0,16
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101406,199752229,1,51,bbr,2,41,4194304,0,18
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101397,199752229,1,52,bbr,2,41,4194304,0,20
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101392,199752229,1,52,bbr,2,41,4194304,0,22
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101386,199752229,1,52,bbr,2,41,4194304,0,24
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101383,199752229,1,52,bbr,2,41,4194304,0,26
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101386,199752229,1,52,bbr,2,41,4194304,0,28
1783710211,127.0.0.1,13997,127.0.0.1,51592,7,7,106645,1315283,1,0,cubic,0,6,2626560,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,127807,3990204,1,1,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101379,199752229,1,52,bbr,2,41,4194304,0,30
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,108020,33000149,1,1,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101387,199752229,1,52,bbr,2,41,4194304,0,33
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,124370,3990247,1,0,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101383,199752229,1,52,bbr,2,41,4194304,0,35
1783710211,127.0.0.1,37090,127.0.0.1,20756,35,10,101510,199752229,1,52,bbr,2,41,4194304,0,37
1783710211,127.0.0.1,37090,127.0.0.1,20756,36,10,101446,199817712,1,51,bbr,1,41,4194304,0,37
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101391,202243763,1,17,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101245,202374729,1,17,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101123,202505695,1,17,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101004,202636661,1,17,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100904,202767627,1,17,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100838,202898593,1,17,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,104713,9584379,1,2,cubic,0,19,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100813,203029559,1,41,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,13997,127.0.0.1,51592,7,7,106645,1315283,1,0,cubic,0,6,2626560,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,124370,3990247,1,0,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,105761,203095042,1,60,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,105093,203161585,1,60,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,104505,203292551,1,58,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,103992,203423517,1,56,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,103670,203554483,1,54,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,103249,203685449,1,52,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,102876,203816415,1,50,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,102546,203947381,1,48,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,102279,204078347,1,46,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,13997,4,2,107068,33000355,1,1,cubic,0,26,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,102022,204209313,1,44,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101798,204340279,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101622,204471245,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101455,204602211,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101304,204733177,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101199,204864143,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,1,2,104159,9584379,1,2,cubic,1,20,2626560,0,1
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101098,204995109,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,103764,9590343,1,1,cubic,0,20,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,101058,205126075,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100970,205257041,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100898,205388007,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100894,205518973,1,44,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100822,205649939,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100814,205780905,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100757,205911871,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100707,206042837,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100660,206173803,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100601,206304769,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100554,206435735,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100517,206566701,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100473,206697667,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100442,206828633,1,44,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,124370,3990247,1,1,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,150,10,100411,206959599,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,51592,127.0.0.1,18093,8,7,124370,3990247,1,2,cubic,0,35,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100410,207028262,1,61,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100543,207159228,1,59,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100550,207224711,1,58,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100542,207355677,1,56,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100568,207486643,1,54,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100584,207617609,1,52,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100604,207748575,1,50,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100621,207879541,1,48,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,18093,127.0.0.1,51592,2,2,103764,9590343,1,1,cubic,0,20,2626560,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100633,208010507,1,46,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100587,208141473,1,44,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100615,208272439,1,47,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100917,208403405,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100838,208534371,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100808,208665337,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100757,208796303,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100727,208927269,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100700,209058235,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100684,209189201,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100686,209320167,1,45,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100705,209451133,1,44,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,100705,209582099,1,47,bbr,0,41,4194304,0,0
1783710211,127.0.0.1,37090,127.0.0.1,20756,152,10,101016,209713065,1,45,bbr,0,41,4194304,0,0
