timestamp,src_ip,src_port,dst_ip,dst_port,cwnd,ssthresh,srtt,bytes_acked,state,packets_out,ca_name,retrans_out,total_retrans,sndbuf,retransmissions,duplicate_acks
1783710187,127.0.0.1,50836,127.0.0.1,20756,17,14,102208,217963923,1,17,cubic,0,36,4194304,0,0
1783710187,127.0.0.1,51592,127.0.0.1,13997,4,3,102031,32977356,1,1,cubic,0,23,4194304,0,0
1783710188,127.0.0.1,18093,127.0.0.1,51592,2,2,110886,9539707,1,1,cubic,0,17,2626560,0,0
1783710188,127.0.0.1,18093,127.0.0.1,51592,2,2,113679,9539785,1,1,cubic,0,17,2626560,0,0
1783710188,127.0.0.1,51592,127.0.0.1,18093,8,7,117296,3946910,1,2,cubic,0,33,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101986,218094889,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101777,218225855,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101599,218422304,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101561,218553270,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101530,219077134,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710188,127.0.0.1,18093,127.0.0.1,51592,2,2,113679,9539785,1,1,cubic,0,17,2626560,0,0
1783710188,127.0.0.1,51592,127.0.0.1,18093,8,7,115176,3947094,1,2,cubic,0,33,2626560,0,0
1783710188,127.0.0.1,51592,127.0.0.1,13997,4,3,101820,32977564,1,2,cubic,0,23,4194304,0,0
1783710188,127.0.0.1,51592,127.0.0.1,13997,4,3,101630,32977681,1,1,cubic,0,23,4194304,0,0
1783710188,127.0.0.1,51592,127.0.0.1,18093,8,7,118677,3947763,1,1,cubic,0,33,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101378,219208100,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101247,219339066,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101135,219535515,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,101018,219666481,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,100915,220190345,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,18093,127.0.0.1,51592,2,2,112308,9540028,1,1,cubic,0,17,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,100845,220321311,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,100789,220452277,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,100741,220648726,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,100683,220779692,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,100635,221303556,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,51592,127.0.0.1,18093,8,7,116372,3947801,1,0,cubic,0,33,2626560,0,0
1783710188,127.0.0.1,18093,127.0.0.1,51592,2,2,116089,9540184,1,1,cubic,0,17,2626560,0,0
1783710188,127.0.0.1,18093,127.0.0.1,51592,2,2,114150,9540718,1,0,cubic,0,17,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,14,100595,221434522,1,17,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100742,221565488,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100870,221761937,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100896,221892903,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100914,222416767,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,51592,127.0.0.1,18093,8,7,116372,3947801,1,1,cubic,0,33,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100834,222547733,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100821,222678699,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100833,223595461,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710188,127.0.0.1,51592,127.0.0.1,13997,4,3,101471,32977804,1,1,cubic,0,23,4194304,0,0
1783710188,127.0.0.1,51592,127.0.0.1,18093,8,7,119300,3947949,1,0,cubic,0,33,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,18,14,100813,223726427,1,18,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,19,14,100865,223857393,1,19,cubic,0,36,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,19,14,100900,223857393,1,20,cubic,0,36,4194304,0,1
1783710188,127.0.0.1,50836,127.0.0.1,20756,17,13,100937,223857393,1,20,cubic,2,38,4194304,0,3
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,13,101158,223857393,1,25,cubic,2,38,4194304,0,12
1783710188,127.0.0.1,18093,127.0.0.1,51592,2,2,114150,9540718,1,1,cubic,0,17,2626560,0,0
1783710188,127.0.0.1,51592,127.0.0.1,18093,8,7,119300,3947949,1,1,cubic,0,33,2626560,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,13,101348,223857393,1,27,cubic,2,38,4194304,0,14
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,13,101247,223922876,1,31,cubic,1,38,4194304,0,18
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,13,101091,225167053,1,13,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,13,101001,225298019,1,13,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,13,100930,225494468,1,13,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,13,100856,225625434,1,13,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,14,13,100888,225756400,1,14,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,15,13,100928,226018332,1,15,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,15,13,100959,226149298,1,15,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,15,13,100990,226345747,1,15,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,15,13,100972,226476713,1,15,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,15,13,101157,226607679,1,15,cubic,0,38,4194304,0,0
1783710188,127.0.0.1,50836,127.0.0.1,20756,15,13,101326,226804128,1,16,cubic,0,38,4194304,0,1
1783710188,127.0.0.1,50836,127.0.0.1,20756,15,13,101264,226804128,1,17,cubic,0,38,4194304,0,2
1783710188,127.0.0.1,50836,127.0.0.1,20756,13,10,101211,226804128,1,17,cubic,1,39,4194304,0,3
1783710188,127.0.0.1,50836,127.0.0.1,20756,10,10,104082,226804128,1,17,cubic,1,39,4194304,0,6
1783710188,127.0.0.1,50836,127.0.0.1,20756,10,10,104230,226804128,1,18,cubic,2,40,4194304,0,8
1783710188,127.0.0.1,50836,127.0.0.1,20756,10,10,103731,226869611,1,24,cubic,2,41,4194304,0,14
1783710188,127.0.0.1,50836,127.0.0.1,20756,10,10,103390,227851856,1,10,cubic,1,41,4194304,0,0
1783710189,127.0.0.1,51592,127.0.0.1,18093,8,7,116981,3947987,1,0,cubic,0,33,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,10,10,103008,227851856,1,11,cubic,1,41,4194304,0,1
1783710189,127.0.0.1,50836,127.0.0.1,20756,10,10,102757,227982822,1,10,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,10,10,102467,228441203,1,10,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710189,127.0.0.1,51592,127.0.0.1,13997,4,3,101432,32978012,1,2,cubic,0,23,4194304,0,0
1783710189,127.0.0.1,51592,127.0.0.1,13997,4,3,101320,32978129,1,1,cubic,0,23,4194304,0,0
1783710189,127.0.0.1,18093,127.0.0.1,51592,2,2,112982,9540961,1,1,cubic,0,17,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,102229,228572169,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,101986,228703135,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,101792,229096033,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,51592,127.0.0.1,18093,8,7,116981,3947987,1,0,cubic,0,33,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,101613,229226999,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,18093,127.0.0.1,51592,2,2,116690,9540980,1,1,cubic,0,17,2626560,0,0
1783710189,127.0.0.1,18093,127.0.0.1,51592,2,2,115076,9541247,1,1,cubic,0,17,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,106713,229292482,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,105913,229423448,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,105196,229554414,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,0,cubic,0,6,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,104570,229816346,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,51592,127.0.0.1,18093,8,7,116981,3947987,1,1,cubic,0,33,2626560,0,0
1783710189,127.0.0.1,51592,127.0.0.1,18093,8,7,116981,3947987,1,1,cubic,0,33,2626560,0,0
1783710189,127.0.0.1,51592,127.0.0.1,13997,4,3,101217,32978252,1,1,cubic,0,23,4194304,0,0
1783710189,127.0.0.1,18093,127.0.0.1,51592,2,2,115076,9541247,1,1,cubic,0,17,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,10,104042,229947312,1,11,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,12,10,107824,230078278,1,12,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,12,10,106957,230536659,1,12,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,51592,127.0.0.1,18093,8,7,114945,3948061,1,1,cubic,0,33,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,12,10,106233,230667625,1,12,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,12,10,105558,230798591,1,12,cubic,0,41,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,12,10,104957,230798591,1,13,cubic,0,41,4194304,0,1
1783710189,127.0.0.1,50836,127.0.0.1,20756,12,10,104445,230798591,1,14,cubic,0,41,4194304,0,2
1783710189,127.0.0.1,18093,127.0.0.1,51592,2,2,113603,9541520,1,1,cubic,0,17,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,11,8,104014,230798591,1,14,cubic,1,42,4194304,0,3
1783710189,127.0.0.1,50836,127.0.0.1,20756,8,8,103714,230798591,1,15,cubic,1,42,4194304,0,7
1783710189,127.0.0.1,51592,127.0.0.1,18093,8,7,113252,3948135,1,1,cubic,0,33,2626560,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,8,8,103593,230798591,1,17,cubic,1,42,4194304,0,9
1783710189,127.0.0.1,50836,127.0.0.1,20756,8,8,106519,231846319,1,8,cubic,0,42,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,9,8,105890,231911802,1,9,cubic,0,42,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,10,8,105279,232501149,1,10,cubic,0,42,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,10,8,104712,232632115,1,10,cubic,0,42,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,10,8,104235,233155979,1,10,cubic,0,42,4194304,0,0
1783710189,127.0.0.1,50836,127.0.0.1,20756,10,8,103818,233286945,1,10,cubic,0,42,4194304,0,0
1783710189,127.0.0.1,51592,127.0.0.1,18093,8,7,117043,3948173,1,0,cubic,0,33,2626560,0,0
1783710189,127.0.0.1,51592,127.0.0.1,13997,4,3,101146,32978460,1,0,cubic,0,23,4194304,0,0
1783710189,127.0.0.1,18093,127.0.0.1,51592,2,2,112441,9541763,1,1,cubic,0,17,2626560,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,10,8,103449,233810809,1,10,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,10,8,103178,233941775,1,10,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,13997,127.0.0.1,51592,7,7,87096,1309886,1,1,cubic,0,6,2626560,0,0
1783710190,127.0.0.1,51592,127.0.0.1,18093,8,7,117043,3948173,1,1,cubic,0,33,2626560,0,0
1783710190,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,10,8,102942,234465639,1,10,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,11,8,102684,234596605,1,11,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710190,127.0.0.1,51592,127.0.0.1,13997,4,3,101146,32978460,1,2,cubic,0,23,4194304,0,0
1783710190,127.0.0.1,51592,127.0.0.1,13997,4,3,101110,32978583,1,1,cubic,0,23,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,102461,235120469,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,102205,235251435,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,51592,127.0.0.1,18093,8,7,115075,3948247,1,0,cubic,0,33,2626560,0,0
1783710190,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710190,127.0.0.1,18093,127.0.0.1,51592,2,2,111489,9542202,1,1,cubic,0,17,2626560,0,0
1783710190,127.0.0.1,51592,127.0.0.1,13997,4,3,101038,32978700,1,1,cubic,0,23,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,101987,235906265,1,13,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,126250,236037231,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,51592,127.0.0.1,18093,8,7,115075,3948247,1,1,cubic,0,33,2626560,0,0
1783710190,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710190,127.0.0.1,18093,127.0.0.1,51592,2,2,137113,9542475,1,1,cubic,0,17,2626560,0,0
1783710190,127.0.0.1,18093,127.0.0.1,51592,2,2,137113,9542475,1,1,cubic,0,17,2626560,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,147478,236692061,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,141599,236823027,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,51592,127.0.0.1,13997,4,3,127609,32978908,1,1,cubic,0,23,4194304,0,0
1783710190,127.0.0.1,51592,127.0.0.1,18093,8,7,115075,3948247,1,2,cubic,0,33,2626560,0,0
1783710190,127.0.0.1,51592,127.0.0.1,18093,8,7,113226,3948321,1,1,cubic,0,33,2626560,0,0
1783710190,127.0.0.1,18093,127.0.0.1,51592,2,2,132509,9542742,1,1,cubic,0,17,2626560,0,0
1783710190,127.0.0.1,18093,127.0.0.1,51592,2,2,132509,9542742,1,1,cubic,0,17,2626560,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,136811,237477857,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,132263,237608823,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,128273,237739789,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,18093,127.0.0.1,51592,2,2,128499,9542985,1,0,cubic,0,17,2626560,0,0
1783710190,127.0.0.1,51592,127.0.0.1,18093,8,7,113226,3948321,1,2,cubic,0,33,2626560,0,0
1783710190,127.0.0.1,51592,127.0.0.1,18093,8,7,116892,3948395,1,1,cubic,0,33,2626560,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,12,8,124793,238263653,1,12,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,13,8,121744,238394619,1,13,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,13,8,119059,238525585,1,13,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,14,8,116709,239049449,1,14,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,14,8,114717,239180415,1,14,cubic,0,42,4194304,0,0
1783710190,127.0.0.1,50836,127.0.0.1,20756,14,8,113330,239311381,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,8,111781,239966211,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,8,110408,240097177,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,8,109201,240228143,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,8,108157,240882973,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,8,107238,241013939,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,8,106438,241144905,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710191,127.0.0.1,51592,127.0.0.1,13997,4,3,124403,32978923,1,2,cubic,0,23,4194304,0,0
1783710191,127.0.0.1,51592,127.0.0.1,13997,4,3,121452,32979046,1,1,cubic,0,23,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,8,105739,241799735,1,14,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,105058,241930701,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,104454,242061667,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,103925,242192633,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,103470,242716497,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,103098,242847463,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,103104,242978429,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,102779,243174878,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,102482,243305844,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,51592,127.0.0.1,13997,4,3,118849,32979163,1,1,cubic,0,23,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,8,102229,243698742,1,15,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,16,8,102111,243829708,1,16,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,16,8,101958,243960674,1,16,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,17,8,101827,244680987,1,17,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,17,8,101752,244811953,1,17,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,17,8,101980,244942919,1,17,cubic,0,42,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,17,8,101918,245008402,1,18,cubic,0,42,4194304,0,1
1783710191,127.0.0.1,50836,127.0.0.1,20756,17,8,101869,245008402,1,19,cubic,0,42,4194304,0,2
1783710191,127.0.0.1,50836,127.0.0.1,20756,15,11,101832,245008402,1,19,cubic,1,43,4194304,0,3
1783710191,127.0.0.1,51592,127.0.0.1,18093,8,7,114804,3948433,1,0,cubic,0,33,2626560,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,11,11,101902,245008402,1,21,cubic,2,44,4194304,0,10
1783710191,127.0.0.1,50836,127.0.0.1,20756,11,11,101974,245008402,1,23,cubic,2,44,4194304,0,12
1783710191,127.0.0.1,50836,127.0.0.1,20756,11,11,101812,245073885,1,28,cubic,1,44,4194304,0,17
1783710191,127.0.0.1,50836,127.0.0.1,20756,11,11,101836,246252579,1,11,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,18093,127.0.0.1,51592,2,2,128499,9542985,1,2,cubic,0,17,2626560,0,0
1783710191,127.0.0.1,51592,127.0.0.1,18093,8,7,114804,3948433,1,0,cubic,0,33,2626560,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,11,11,101793,246383545,1,11,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,12,11,101688,246514511,1,12,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,13,11,101553,246907409,1,13,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,13,11,101472,247038375,1,13,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,18093,127.0.0.1,51592,1,2,125104,9542985,1,2,cubic,1,18,2626560,0,1
1783710191,127.0.0.1,18093,127.0.0.1,51592,2,2,122091,9543768,1,0,cubic,0,18,2626560,0,0
1783710191,127.0.0.1,51592,127.0.0.1,18093,8,7,114804,3948433,1,1,cubic,0,33,2626560,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,13,11,101394,247103858,1,13,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,13,11,101328,247758688,1,13,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,13,11,101205,247889654,1,13,cubic,0,44,4194304,0,0
1783710191,127.0.0.1,50836,127.0.0.1,20756,14,11,113550,248609967,1,14,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,14,11,112011,248740933,1,14,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,14,11,110661,248871899,1,14,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,14,11,109604,249657695,1,14,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,15,11,108530,249788661,1,15,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,15,11,107533,249919627,1,15,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,0,cubic,0,6,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,116598,32979371,1,2,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,114631,32979494,1,1,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,106682,250574457,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,105955,250705423,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,105326,250836389,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,104713,250901872,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,113000,3948617,1,0,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,1,cubic,0,6,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,112865,32979611,1,1,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,122091,9543768,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119931,9544041,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,112865,32979611,1,2,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,104150,251622185,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,103658,251753151,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,13997,127.0.0.1,51592,7,7,94027,1309905,1,1,cubic,0,6,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,113000,3948617,1,2,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,13997,127.0.0.1,51592,7,7,94801,1309977,1,0,cubic,0,6,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,13997,4,3,111295,32979819,1,1,cubic,0,23,4194304,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,111397,3948691,1,3,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119931,9544041,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,103230,252669913,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,50836,127.0.0.1,20756,16,11,102854,252800879,1,16,cubic,0,44,4194304,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119294,9544551,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119294,9544551,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,18093,127.0.0.1,51592,2,2,119294,9544551,1,1,cubic,0,18,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,115481,3948706,1,4,cubic,0,33,2626560,0,0
1783710192,127.0.0.1,51592,127.0.0.1,18093,8,7,113580,3949086,1,3,cubic,0,33,2626560,0,0
